timestamp,value,anomaly_score,prediction,label
2015-09-16 15:30:00,94,0.227975573254,81.3704164174,0
2015-09-16 15:35:00,83,0.0429532439428,85.3795601291,0
2015-09-16 15:40:00,73,0.212938384093,84.796540662,0
2015-09-16 15:45:00,67,0.239371047488,80.2608797001,0
2015-09-16 15:50:00,83,0.0319841223241,81.2281165458,0
2015-09-16 15:55:00,81,0.0336734169982,82.865468429,0
2015-09-16 16:00:00,83,0.0168522269825,82.0664060794,0
2015-09-16 16:05:00,68,0.265940594556,82.7328019357,0
2015-09-16 16:10:00,77,0.033277552002,78.8435379652,0
2015-09-16 16:15:00,70,0.202759675589,81.2326519612,0
2015-09-16 16:20:00,75,0.105555551798,80.847655716,0
2015-09-16 16:25:00,74,0.0828366062667,78.5890523603,0
2015-09-16 16:30:00,87,0.159263298188,78.1769971344,0
2015-09-16 16:35:00,85,0.0480736287024,82.3367764662,0
2015-09-16 16:40:00,93,0.182571252414,82.8857633771,0
2015-09-16 16:45:00,75,0.18139032328,85.0488145122,0
2015-09-16 16:55:00,99,0.313977303898,81.6060198205,0
2015-09-16 17:00:00,84,0.0390292823732,86.162177188,0
2015-09-16 17:05:00,87,0.032542912192,85.1971602322,0
2015-09-16 17:10:00,82,4.37138255906e-06,81.9997578305,0
2015-09-16 17:15:00,84,0.00277824441345,84.1539115333,0
2015-09-16 17:20:00,76,0.142334389441,83.8851608637,0
2015-09-16 17:25:00,98,0.304680886309,81.1210306231,0
2015-09-16 17:30:00,87,0.00519137059773,86.7124040618,0
2015-09-16 17:35:00,94,0.173587502502,84.3834527513,0
2015-09-16 17:45:00,92,0.094499916775,86.7648137017,0
2015-09-16 17:50:00,83,0.0762651787014,87.2250028593,0
2015-09-16 17:55:00,76,0.160629614494,84.8986952117,0
2015-09-16 18:00:00,71,0.189612458203,81.5043112952,0
2015-09-16 18:05:00,84,0.0248406602677,82.6238560973,0
2015-09-16 18:10:00,87,0.0973389516789,81.6075344454,0
2015-09-16 18:15:00,90,0.102976438373,84.2952241905,0
2015-09-16 18:20:00,76,0.149826524053,84.3002164723,0
2015-09-16 18:30:00,89,0.118182655175,82.4528173337,0
2015-09-16 18:35:00,95,0.193690456992,84.2697722795,0
2015-09-16 18:40:00,84,0.0589823132421,87.2675520642,1
2015-09-16 18:45:00,72,0.224771750526,84.4520955019,1
2015-09-16 18:50:00,83,0.0417459261032,80.6873238855,1
2015-09-16 18:55:00,68,0.27225650733,83.0826962123,1
2015-09-16 19:00:00,93,0.220162592947,80.8032465071,1
2015-09-16 19:05:00,76,0.143026375088,83.9234960698,1
2015-09-16 19:10:00,93,0.197932010841,82.0347950927,1
2015-09-16 19:15:00,93,0.1882727764,82.5699055301,1
2015-09-16 19:20:00,88,0.0195709533188,86.9157917789,1
2015-09-16 19:25:00,93,0.142280308937,85.1178351337,1
2015-09-16 19:30:00,84,8.83963897094e-05,83.9951029421,1
2015-09-16 19:35:00,71,0.273236316454,86.1369765067,1
2015-09-16 19:40:00,72,0.157846299047,80.7445027489,1
2015-09-16 19:45:00,79,0.0486682323728,81.6961638907,1
2015-09-16 19:50:00,79,0.0375014320325,81.0775360428,1
2015-09-16 19:55:00,88,0.124749308118,81.0890323412,1
2015-09-16 20:00:00,80,0.0472085988253,82.6153018772,1
2015-09-16 20:05:00,64,0.329045329472,82.2287314018,1
2015-09-16 20:10:00,78,0.00478384152214,78.2650192978,1
2015-09-16 20:15:00,89,0.153577980172,80.4919571894,1
2015-09-16 20:20:00,82,0.0329779093007,83.8269381055,1
2015-09-16 20:25:00,86,0.100593552242,80.4272333313,1
2015-09-16 20:30:00,81,0.0268843391036,82.489361351,1
2015-09-16 20:35:00,69,0.24633791428,82.6468360778,1
2015-09-16 20:40:00,68,0.23175229378,80.8388095398,1
2015-09-16 20:45:00,86,0.09767657112,80.5888307181,1
2015-09-16 20:50:00,93,0.207595996892,81.4994214216,1
2015-09-16 20:55:00,76,0.115888660069,82.4200979856,1
2015-09-16 21:00:00,80,0.0423942229763,82.3485910129,1
2015-09-16 21:15:00,80,0.0202720385815,81.1230475353,1
2015-09-16 21:20:00,82,0.0414320734471,84.2952890397,1
2015-09-16 21:30:00,77,0.0986830678325,82.4669280379,1
2015-09-16 21:35:00,78,0.056213769922,81.1141779603,1
2015-09-16 21:40:00,76,0.0925736198206,81.1284716708,1
2015-09-16 21:45:00,73,0.14325217707,80.9360052389,1
2015-09-16 21:50:00,63,0.324966291892,81.0027574287,1
2015-09-16 21:55:00,63,0.267667408118,77.8284654136,1
2015-09-16 21:59:00,71,0.121468233267,77.7291998997,1
2015-09-16 22:05:00,82,0.0637408135843,78.46883251,1
2015-09-16 22:10:00,74,0.113936573755,80.3119546573,1
2015-09-16 22:14:00,75,0.0673195546435,78.7294256133,1
2015-09-16 22:20:00,75,0.0736928794474,79.0825004501,1
2015-09-16 22:25:00,89,0.153229009142,80.5112897816,1
2015-09-16 22:30:00,96,0.243303775775,82.5212516927,1
2015-09-16 22:35:00,75,0.188192215532,85.4256314908,1
2015-09-16 22:40:00,76,0.0919103872243,81.0917293506,1
2015-09-16 22:45:00,89,0.176393334915,79.2280128748,1
2015-09-16 23:00:00,93,0.15172383685,84.594674589,1
2015-09-16 23:05:00,85,0.00150383933292,84.916689037,1
2015-09-16 23:10:00,73,0.186113647154,83.3104812021,1
2015-09-16 23:15:00,77,0.058395244778,80.235029149,1
2015-09-16 23:20:00,81,0.0159156534586,81.8817088285,1
2015-09-16 23:40:00,63,0.384899478699,84.3229867908,1
2015-09-16 23:45:00,65,0.238511736626,78.2132748704,1
2015-09-16 23:50:00,66,0.20132343862,77.1530860911,1
2015-09-17 00:00:00,75,0.0581675676635,78.2224160997,1
2015-09-17 00:10:00,58,0.382260654855,79.1767989961,1
2015-09-17 00:15:00,57,0.334713496024,75.5427412854,1
2015-09-17 00:25:00,78,0.0559623807645,74.8997487088,1
2015-09-17 00:50:00,81,0.0501893069165,78.2195703355,1
2015-09-17 00:59:00,83,0.0214266149548,81.8129902665,1
2015-09-17 01:05:00,74,0.118285331713,80.5528708279,1
2015-09-17 01:15:00,68,0.215826756468,79.9565531572,1
2015-09-17 01:25:00,74,0.0819331041486,78.538999386,1
2015-09-17 01:40:00,71,0.169852676815,80.4096422171,1
2015-09-17 01:45:00,73,0.106311817373,78.8895519558,1
2015-09-17 01:50:00,74,0.0520713859725,76.8846946715,1
2015-09-17 01:55:00,80,0.00258065153061,79.8570348843,1
2015-09-17 02:00:00,78,0.033928095852,79.8795773435,1
2015-09-17 02:05:00,77,0.0652768964078,80.6162647051,1
2015-09-17 02:15:00,83,0.039003766624,80.8392363551,1
2015-09-17 02:20:00,83,0.0224664027902,81.7553872207,1
2015-09-17 02:25:00,84,0.0184060567589,82.9803257036,1
2015-09-17 02:35:00,91,0.167425321584,81.7248304606,1
2015-09-17 02:40:00,93,0.147220340585,84.8441630832,1
2015-09-17 02:45:00,93,0.14120498368,85.1774069116,1
2015-09-17 02:50:00,91,0.104626979708,85.2037861059,1
2015-09-17 02:55:00,88,0.0379647675354,85.8967957052,1
2015-09-17 03:00:00,84,0.0352780971873,85.954365859,1
2015-09-17 03:05:00,86,0.0246511659533,84.6343538636,1
2015-09-17 03:10:00,80,0.0952433816133,85.2763733921,1
2015-09-17 03:15:00,73,0.163721238253,82.0699675989,1
2015-09-17 03:20:00,71,0.188612158318,81.4488958363,1
2015-09-17 03:30:00,70,0.192273107949,80.6517082197,1
2015-09-17 03:35:00,69,0.205955218859,80.4096813694,1
2015-09-17 03:40:00,75,0.0567257010938,78.1425383563,1
2015-09-17 03:45:00,82,0.0547172641056,78.9687267343,1
2015-09-17 03:50:00,69,0.208409547815,80.5456483603,1
2015-09-17 03:55:00,70,0.162044483436,78.9770773177,1
2015-09-17 04:00:00,64,0.253670630917,78.0530601146,1
2015-09-17 04:05:00,66,0.229635055559,78.7215169865,1
2015-09-17 04:10:00,75,0.0454693912847,77.5189517872,1
2015-09-17 04:15:00,81,0.0513182770325,78.1570266944,1
2015-09-17 04:20:00,80,0.00114538489683,79.936546999,1
2015-09-17 04:25:00,84,0.0683917840175,80.2111741171,1
2015-09-17 04:30:00,85,0.0506916662342,82.1917402092,1
2015-09-17 04:35:00,87,0.0615205994777,83.5918298085,1
2015-09-17 04:40:00,80,0.0741090611298,84.1055564349,1
2015-09-17 04:45:00,71,0.212308919751,82.7616690641,1
2015-09-17 04:50:00,73,0.130634411977,80.2369956187,1
2015-09-17 04:55:00,74,0.104796471617,79.8056035502,1
2015-09-17 05:00:00,85,0.0880702040594,80.1210123636,1
2015-09-17 05:05:00,82,0.0149451728319,81.1720546779,1
2015-09-17 05:10:00,83,0.0045944747463,82.7454714029,1
2015-09-17 05:15:00,85,0.0466393375946,82.4162345379,1
2015-09-17 05:20:00,90,0.109314841707,83.9440839628,1
2015-09-17 05:25:00,82,0.0594009939815,85.2907464939,1
2015-09-17 05:30:00,87,0.0685754321051,83.2010002251,1
2015-09-17 05:35:00,88,0.0904106947624,82.9913518806,1
2015-09-17 05:40:00,78,0.0985112393279,83.4574089371,1
2015-09-17 05:45:00,88,0.100714853297,82.4205133929,1
2015-09-17 05:50:00,85,0.00906517962732,84.4977995135,1
2015-09-17 05:55:00,81,0.0669494932976,84.708924642,1
2015-09-17 06:00:00,82,0.00717286021945,81.6026318242,1
2015-09-17 06:05:00,76,0.141243645832,83.824734927,1
2015-09-17 06:10:00,88,0.108069130821,82.0130949078,1
2015-09-17 06:15:00,83,0.00309943050598,83.171704872,1
2015-09-17 06:20:00,73,0.202275077663,84.2058057955,1
2015-09-17 06:25:00,75,0.0971218620779,80.3804390413,1
2015-09-17 06:30:00,71,0.183428339782,81.1617182737,1
2015-09-17 06:35:00,75,0.120332834189,81.6663001014,1
2015-09-17 06:40:00,74,0.0874350223316,78.8437993019,1
2015-09-17 06:45:00,80,0.0134063779375,80.7426978614,1
2015-09-17 06:50:00,62,0.339919828925,80.8311661179,1
2015-09-17 06:55:00,66,0.20810707524,77.5288917288,1
2015-09-17 07:00:00,28,0.889541993652,77.2795995582,1
2015-09-17 07:05:00,68,0.0555337796485,71.0765072842,1
2015-09-17 07:10:00,59,0.260018609864,73.4047308201,1
2015-09-17 07:15:00,20,1.0,75.3988455968,1
2015-09-17 07:20:00,67,0.035722154614,65.0210338722,1
2015-09-17 07:25:00,61,0.175901817395,70.744757622,1
2015-09-17 07:30:00,59,0.344470123707,78.083247196,1
2015-09-17 07:35:00,29,0.735698201076,69.7568310473,1
2015-09-17 07:40:00,54,0.29401932074,70.2883309522,1
2015-09-17 07:45:00,86,0.313816189746,68.6149453584,1
2015-09-17 07:50:00,80,0.0503522208876,77.2105450896,1
2015-09-17 07:55:00,68,0.20609263236,79.4172939188,1
2015-09-17 08:00:00,78,0.105750287047,72.141556176,1
2015-09-17 08:05:00,89,0.1661690407,79.7944269713,1
2015-09-17 08:10:00,89,0.113088571446,82.7350236917,1
2015-09-17 08:15:00,89,0.101090582429,83.3996984327,1
2015-09-17 08:20:00,87,0.0931675844273,81.8386233757,1
2015-09-17 08:25:00,81,0.0430366442536,83.38418041,1
2015-09-17 08:30:00,82,0.0430229862867,84.3834237744,1
2015-09-17 08:35:00,82,0.0282947271026,83.567495218,1
2015-09-17 08:40:00,66,0.304094326689,82.8464746511,1
2015-09-17 08:45:00,53,0.460225804239,78.4959782687,1
2015-09-17 08:50:00,69,0.128863477885,76.1388879144,1
2015-09-17 08:55:00,71,0.138419597957,78.6682859348,1
2015-09-17 09:00:00,53,0.447712523841,77.80275698,1
2015-09-17 09:05:00,70,0.0669730338814,73.7102287631,1
2015-09-17 09:10:00,72,0.084317944455,76.6711167859,1
2015-09-17 09:15:00,75,0.07024645047,78.8915722633,1
2015-09-17 09:20:00,74,0.0762481475043,78.2240593506,1
2015-09-17 09:25:00,87,0.144851985145,78.9753672405,1
2015-09-17 09:30:00,70,0.211049878862,81.6919196523,1
2015-09-17 09:35:00,77,0.057622388094,80.1922137809,1
2015-09-17 09:40:00,73,0.141880303826,80.8600050449,1
2015-09-17 09:45:00,70,0.180599719705,80.0050159868,1
2015-09-17 09:50:00,64,0.261348756745,78.4784194218,1
2015-09-17 09:55:00,68,0.171669410972,77.5102871921,1
2015-09-17 10:00:00,85,0.13577710437,77.4781051594,1
2015-09-17 10:05:00,70,0.173777906652,79.6270954188,1
2015-09-17 10:10:00,66,0.263067564001,80.5736393596,1
2015-09-17 10:15:00,80,0.0507258234634,77.1898479382,1
2015-09-17 10:20:00,75,0.10006482051,80.5434755411,1
2015-09-17 10:25:00,74,0.115006449013,80.3712245115,1
2015-09-17 10:30:00,73,0.0985169852819,78.4577272563,1
2015-09-17 10:35:00,67,0.228304138402,79.6477857125,1
2015-09-17 10:40:00,65,0.218777922101,77.1200443264,1
2015-09-17 10:45:00,79,0.00347944741918,78.8072426297,1
2015-09-17 10:50:00,78,0.0264866111716,79.4673276827,1
2015-09-17 10:55:00,76,0.0532090327909,78.9477189919,1
2015-09-17 11:05:00,91,0.215697177335,79.0506253771,1
2015-09-17 11:10:00,87,0.0597800443733,83.688254552,1
2015-09-17 11:15:00,82,0.0375874328786,84.0823003904,1
2015-09-17 11:20:00,92,0.172354045589,82.4517848405,1
2015-09-17 11:25:00,83,0.0310625047888,84.7208269066,1
2015-09-17 11:30:00,82,0.0209240428174,83.1591678173,1
2015-09-17 11:35:00,83,0.00564429360137,82.6873126503,1
2015-09-17 11:40:00,67,0.317116938558,84.5679123153,1
2015-09-17 11:45:00,89,0.16873476043,79.6522890601,1
2015-09-17 11:50:00,80,0.0570444044621,83.160194155,1
2015-09-17 11:55:00,79,0.0874660402489,83.8455176587,1
2015-09-17 12:00:00,87,0.114135621565,80.6770183238,1
2015-09-17 12:05:00,87,0.0523394454777,84.1004551414,1
2015-09-17 12:10:00,77,0.139080715148,84.704911064,1
2015-09-17 12:15:00,80,0.0240737012389,81.3336552579,1
2015-09-17 12:20:00,84,0.0154313598554,83.145120478,1
2015-09-17 12:25:00,90,0.147918988081,81.8054588185,1
2015-09-17 12:30:00,87,0.0466131035873,84.4176878716,1
2015-09-17 12:35:00,82,0.0364821632292,84.0210697278,1
2015-09-17 12:40:00,83,0.00266527377985,83.1476530906,1
2015-09-17 12:45:00,77,0.115622929216,83.4053768031,1
2015-09-17 12:50:00,86,0.0678361642976,82.2419548082,1
2015-09-17 12:55:00,97,0.270844457784,81.9955297025,1
2015-09-17 13:00:00,87,0.0245516102248,85.639869136,1
2015-09-17 13:05:00,91,0.122352282502,84.2218247933,1
2015-09-17 13:10:00,75,0.171652947459,84.5093751325,1
2015-09-17 13:15:00,89,0.099722167011,83.4755070672,1
2015-09-17 13:20:00,77,0.131650999477,84.2933133927,1
2015-09-17 13:25:00,75,0.162557355774,84.0054898532,1
2015-09-17 13:30:00,83,0.0413818595255,80.7074927536,1
2015-09-17 13:35:00,85,0.0458112523812,82.4621095027,1
2015-09-17 13:40:00,83,0.017385836249,83.9631552579,1
2015-09-17 13:45:00,77,0.0849566875655,81.7065024169,1
2015-09-17 13:50:00,75,0.138768754361,82.6876287965,1
2015-09-17 13:55:00,72,0.167476957419,81.2780301051,1
2015-09-17 14:00:00,79,0.0340530137954,80.8864976534,1
2015-09-17 14:05:00,84,0.0511098235522,81.1685747765,1
2015-09-17 14:10:00,71,0.192217863532,81.6486477427,1
2015-09-17 14:15:00,80,0.00881627291641,79.511588658,1
2015-09-17 14:20:00,71,0.178340294296,80.8798464274,1
2015-09-17 14:25:00,79,0.03761394998,81.0837694072,1
2015-09-17 14:30:00,83,0.0639092576474,79.4595009034,1
2015-09-17 14:34:00,88,0.0962973297174,82.6652390996,1
2015-09-17 14:39:00,78,0.0681828306746,81.7772501089,1
2015-09-17 14:44:00,97,0.280714458068,81.4487430807,1
2015-09-17 14:49:00,81,0.0851139248859,85.7152131829,1
2015-09-17 14:54:00,93,0.169721536588,83.5976228001,1
2015-09-17 14:58:00,77,0.143492289011,84.9493071632,1
2015-09-17 15:04:00,81,0.0582033259001,84.2243970648,1
2015-09-17 15:08:00,74,0.144771931045,82.0201978547,1
2015-09-17 15:13:00,90,0.158733060091,81.2063717129,1
2015-09-17 15:18:00,77,0.124584317603,83.9018273747,1
2015-09-17 15:23:00,80,0.0250348953908,81.3869043043,1
2015-09-17 15:28:00,88,0.112360102958,81.775380005,1
2015-09-17 15:34:00,84,0.00771531247863,84.4274194047,1
2015-09-17 15:38:00,78,0.12791764011,85.0864895936,1
2015-09-17 15:43:00,91,0.172883283036,81.4224656968,1
2015-09-17 15:48:00,83,0.0389227977672,85.1562780637,1
2015-09-17 15:49:00,80,0.0522934219578,82.8969952088,1
2015-09-17 15:54:00,77,0.11189102841,83.1986338065,1
2015-09-17 15:59:00,82,0.00228671645823,82.126681452,1
2015-09-17 16:04:00,81,0.0342017870275,82.8947395187,1
2015-09-17 16:09:00,89,0.112358519039,82.7754677523,1
2015-09-17 16:14:00,87,0.0704637037738,83.0963921545,1
2015-09-17 16:19:00,82,0.0309088121885,83.712312514,1
2015-09-17 16:24:00,83,0.0173884480002,83.9632999459,1
